stamp,rt_correlative_score,ceres_final_cost,translation_residual,rotation_residual,num_filtered_points,was_outlier,medium_outlier_streak,inserted_to_submap,num_insertion_submaps,pose_prediction_x,pose_prediction_y,pose_prediction_yaw,pose_estimate_x,pose_estimate_y,pose_estimate_yaw
639089883265044678,nan,346.84232374257761,0.0057778037345063461,0.0013378898993121728,0,0,0,0,0,-0.0077065652848235557,0.0048823849118130539,-0.0015000273392605146,-0.0023823488606842204,0.0026383404685364881,-0.00016213743994834186
639089883265344538,nan,332.42600050078971,0.017949905083972827,0.0019303396530673748,0,0,0,0,0,0.017343676367124937,0.00061170055971654629,-0.00016213743995617771,-0.00038502148162347362,0.0034210359101895182,-0.0020924770930235525
639089883265545081,nan,343.84841118287352,0.0089813724868254095,0.00031451471729440975,0,0,0,0,0,0.00093374707801053463,0.0039378235690590742,-0.0020924770930235673,-0.0079238559067913404,0.0054237310731566103,-0.002406991810317977
639089883265844394,nan,318.44535627302713,0.0027114691037911209,0.00016763787739559975,0,0,0,0,0,-0.019063207929786975,0.0083829055498588628,-0.0024069918103117932,-0.017336401200453305,0.0062924024476507428,-0.0022393539329161934
639089883266044869,nan,350.54406565228271,0.011264458661093744,0.00012455059570371527,0,0,0,0,0,-0.023582366335612181,0.006868834321253979,-0.0022393539329161284,-0.013363979226478823,0.002128307576746878,-0.0023639045286198437
639089883266344541,nan,332.9334663645156,0.0092838641990216318,0.00083014672873419097,0,0,0,0,0,-0.007486389748228372,-0.0040328808267030454,-0.0023639045286170677,-0.0023300556168458775,0.0036873751788589139,-0.0015337577998828767
639089883266544588,nan,346.98545901500756,0.017636782035657841,8.7363420670951656e-05,0,0,0,0,0,0.0049563694086592067,0.004716929994932291,-0.0015337577998708915,-0.012652892104815131,0.0037320495334677503,-0.0016211212205418431
639089883266844463,nan,325.00254626262142,0.018730168191068899,0.0012729852573245041,0,0,0,0,0,-0.027974077901650865,0.0037983553485519488,-0.0016211212205418423,-0.0094496990326630743,0.0065672157610552149,-0.0028941064778663463
639089883267144709,nan,347.35032437661124,0.0050689358891523846,0.00093348243093544555,0,0,0,0,0,-0.006276699893648199,0.00937565714952736,-0.0028941064778647335,-0.0026484176884601402,0.0058359284469496108,-0.0019606240469292879
639089883267344658,nan,335.83276309655179,0.010845940916538484,8.4767152776525287e-06,0,0,0,0,0,0.0018318838142073689,0.0053541975073728128,-0.0019606240469201256,-0.0085319826682979695,0.0021565881037955018,-0.0019691007621977781
639089883267544427,nan,335.4496517287879,0.0030257487155006986,0.00078700430050505942,0,0,0,0,0,-0.014357248982424499,-0.0014862946437615991,-0.0019691007621977629,-0.013271174756188196,0.0013378154929822466,-0.0011820964616927035
639089883267844633,nan,322.28361835163832,0.014337987843540515,0.0013057071853950911,0,0,0,0,0,-0.020328217054621484,0.00011859651216223179,-0.0011820964616887097,-0.0064532808854046372,0.0037330178630389853,-0.0024878036470838008
639089883268044781,nan,332.68857155849071,0.0024391523800321,0.00070726498080684436,0,0,0,0,0,-0.0019595210467494078,0.0053117259538376736,-0.0024878036470837978,-0.0043526797467743983,0.0048402858521164093,-0.0017805386662769534
639089883268344654,nan,341.67943011990451,0.014206069669836863,0.0016029214899304623,0,0,0,0,0,-0.0012428296890446082,0.0064795487071295094,-0.0017805386662861178,-0.015195736407976786,0.0038095656440678442,-0.0033834601562165801
639089883268544229,nan,341.19523823397935,0.0058493961063465537,0.0015902882268387297,0,0,0,0,0,-0.022346582994100733,0.003129819857315151,-0.0033834601562165441,-0.016510941072476883,0.0027289231480139482,-0.0017931719293778144
639089883268844518,nan,338.29607080491081,0.015075215512320824,6.7927763867787778e-05,0,0,0,0,0,-0.018474959279182454,0.0011151807439020232,-0.0017931719293738828,-0.0036862538085065356,0.0040402983901717546,-0.0018610996932416706
639089883269044822,nan,331.92975823361098,0.012002125643529189,0.0012300316832374574,0,0,0,0,0,0.0047762224154164834,0.0049056202166601849,-0.0018610996932416067,-0.0071552576497466843,0.0062059291867418605,-0.0030911313764790641
639089883269344586,nan,349.7862040311847,0.0021626148400690848,0.00054850365101680523,0,0,0,0,0,-0.012296684086441929,0.0094156204811817155,-0.0030911313764790675,-0.012223806189972772,0.0072542339450218218,-0.0036396350274958728
639089883269544633,nan,341.25543662152995,0.0055286448699936666,0.00085565695711821432,0,0,0,0,0,-0.01557415171630498,0.0079471706169826212,-0.0036396350274899808,-0.01710978971994984,0.0026360756243969195,-0.0027839780703717665
639089883269844607,nan,343.18745882323287,0.0097181011962963158,0.0004880046450903403,0,0,0,0,0,-0.024368130894739343,-0.0042243995459820957,-0.0027839780703695499,-0.015462155901734097,-0.00033529935629540009,-0.0022959734252792096
639089883270044465,nan,323.59061710227058,0.010478449954838537,0.00014115390624012307,0,0,0,0,0,-0.014376085347942063,-0.0022939401872410902,-0.0022959734252697315,-0.0050384621688335674,0.0024607108852385214,-0.0021548195190296084
639089883270344520,nan,326.80263967306593,0.017252046700124524,0.00061537618911919854,0,0,0,0,0,0.010448018868965077,0.0066147431022765199,-0.0021548195190295798,-0.0068031330382036957,0.0064390353361856436,-0.0027701957081487784
639089883270544511,nan,340.46014716423355,0.006801284279806019,0.00021364086825737243,0,0,0,0,0,-0.0079673732228311943,0.0090637316881642914,-0.0027701957081445183,-0.013348749524180491,0.0049046143589689915,-0.0025565548398871459
639089883270844495,nan,339.37438498718763,0.0069694060841476203,0.00016018605222406024,0,0,0,0,0,-0.023074999332044113,0.0026245905037968133,-0.0025565548398871546,-0.016249785440247449,0.0040349367368118479,-0.0027167408921112148
639089883271144244,nan,339.25896162682926,0.0072968179575279742,0.00017891272468877452,0,0,0,0,0,-0.019118419753562439,0.0031749725238129109,-0.002716740892100352,-0.012057000233410223,0.0050134247711437928,-0.0028956536167891265
639089883271344488,nan,335.06328520234672,0.0047413432050982165,0.0014540928851849099,0,0,0,0,0,-0.0092850129470645366,0.0056603351796680502,-0.0028956536167910425,-0.011374032696994926,0.001404006729826356,-0.0014415607316061326
639089883271544506,nan,333.81973002156769,0.0043848058501793673,0.00073320864183706869,0,0,0,0,0,-0.010698561415354567,-0.002165794322711509,-0.0014415607316060615,-0.014327225234438079,0.00029577453308787116,-0.0021747693734431302
639089883271844576,nan,342.11858250415867,0.010597392523529521,0.00074689045531795527,0,0,0,0,0,-0.018720770761490313,-0.00135297289843965,-0.0021747693734386424,-0.0095561035631445967,0.0039680799523902936,-0.0029216598287565977
639089883272044423,nan,317.14732034640252,0.0032884096215186147,0.00015057697096784164,0,0,0,0,0,-0.0064141292438849116,0.0063864398507238601,-0.0029216598287566346,-0.0088579863494496463,0.0041861670752532925,-0.0027710828577887929
639089883272344654,nan,333.33260604552112,0.0051110380066681288,0.00039609592825887944,0,0,0,0,0,-0.0078193864513030169,0.0045106186990626655,-0.0027710828577886888,-0.0027219164795921043,0.0041384501980961455,-0.0023749869295298094
639089883272644597,nan,340.97309344131168,0.012760792709483104,0.00022222162982002023,0,0,0,0,0,0.0033420989855946007,0.0040912936488441938,-0.0023749869295325212,-0.0093490063849929125,0.0027594997282086005,-0.0025972085593525414
639089883272844520,nan,335.85186015905464,0.0028790368605357704,0.00064511409351437508,0,0,0,0,0,-0.013727346300559207,0.0018484642707030053,-0.0025972085593418308,-0.015221561956954295,0.0043093935294399284,-0.0032423226528562059
639089883273044427,nan,328.71608449551684,0.0100581938450621,0.00064017157659627911,0,0,0,0,0,-0.021041700737444498,0.0058454534113177295,-0.0032423226528499158,-0.011015293655275886,0.0050464387384335481,-0.0026021510762536367
639089883273344641,nan,334.75505475722542,0.0058757413242984521,0.00050615985768695353,0,0,0,0,0,-0.004770105977279282,0.0061407544898792361,-0.0026021510762533704,-0.010058082468748956,0.0035791845150917787,-0.0031083109339403239
