stamp,rt_correlative_score,ceres_final_cost,translation_residual,rotation_residual,num_filtered_points,was_outlier,medium_outlier_streak,inserted_to_submap,num_insertion_submaps,pose_prediction_x,pose_prediction_y,pose_prediction_yaw,pose_estimate_x,pose_estimate_y,pose_estimate_yaw
639089883529042627,nan,104.21574000764795,0.040897847529675527,0.00086774687457208399,0,0,0,1,2,2.9289994422809773,0.55224161401312433,-0.13928340781221366,2.9688410193455863,0.56147647565612735,-0.13841566093764157
639089883529242843,nan,95.475334179092982,0.012805409284618556,0.0018100007754867087,0,0,0,0,0,3.0685171450064028,0.59157252216334955,-0.1384156609376524,3.0813210681591063,0.59176760892932334,-0.1402256617131391
639089883529542546,nan,108.52246567531215,0.062895271042879231,0.0048713126632389248,0,0,0,1,2,3.2485576951746613,0.63680481339823747,-0.14022566171311324,3.1872023398337466,0.62297240614037641,-0.13535434904987431
639089883529742454,nan,94.418854221123865,0.0053164328296656368,0.004255741622857856,0,0,0,0,0,3.2575029260823589,0.64369104224107521,-0.13535434904988672,3.2522660558657766,0.64460736552846842,-0.13961009067274457
639089883530042416,nan,108.2595437664633,0.020708736532296181,0.0044488117855301101,0,0,0,1,2,3.3492201947614602,0.67684651486452729,-0.13961009067271357,3.3309716072363149,0.66705668227652193,-0.14405890245824368
639089883530242732,nan,124.80928598568822,0.0404173585636632,0.0018772369963497848,0,0,0,0,0,3.3831539953641876,0.68194075257846754,-0.1440589024582061,3.4217878839108948,0.69381448531187206,-0.14218166546185632
639089883530542730,nan,119.38239825221756,0.028890527919812434,0.0031458548892016047,0,0,0,1,2,3.5565260489528563,0.7335132861607121,-0.14218166546184099,3.5296618157543729,0.72288428911757752,-0.13903581057263939
639089883530842876,nan,93.451928653967798,0.03484162624020621,0.0046094069896520373,0,0,0,0,0,3.6368894392539772,0.75177992613031164,-0.13903581057260528,3.6025334384620544,0.74598301931308353,-0.13442640358295324
639089883531046461,nan,97.169480492136628,0.02000602696163643,0.0027132782464716898,0,0,0,1,2,3.6516299492745676,0.76154555263758761,-0.13442640358294947,3.6707508164777867,0.76743058043587253,-0.13713968182942116
639089883531342300,nan,71.070498934015731,0.010221800626084162,0.0019415173276858266,0,0,0,0,0,3.7693071194150676,0.79841670732565062,-0.13713968182941355,3.7593760528367954,0.79599614444538069,-0.13908119915709938
639089883531542921,nan,72.878330313414097,0.0024149996217097719,0.0022642460719362878,0,0,0,0,0,3.8192141897042622,0.81528309023103873,-0.13908119915709388,3.8215579605792382,0.81470088643641669,-0.14134544522903017
639089883531742399,nan,79.83775504407798,0.02267607013342042,0.0018842543312476145,0,0,0,1,2,3.8830895919926411,0.83321002087214979,-0.14134544522902881,3.9056635561104001,0.83535950934756309,-0.14322969956027642
639089883532042769,nan,77.295074462122145,0.03626197997764298,0.0015655296637522298,0,0,0,0,0,4.0313149131462529,0.8662229018113351,-0.14322969956027168,3.9962927640429124,0.85682182399640505,-0.14166416989651945
639089883532243487,nan,74.195175345378829,0.0041203697299218777,0.0030576043073486936,0,0,0,0,0,4.0564227477685622,0.87106147873895379,-0.1416641698965096,4.0567224943495814,0.87517093109887034,-0.14472177420385829
639089883532542718,nan,72.656587066290371,0.018799847719520223,0.00050227254531728938,0,0,0,1,2,4.1462822537590673,0.90236518811666666,-0.14472177420385049,4.127905765072259,0.8983979550984591,-0.1442195016585332
639089883532842656,nan,49.974930484097712,0.014198928554928705,0.00023913734986827362,0,0,0,0,0,4.1988490654623396,0.92154667703890059,-0.14421950165851677,4.1868144108667726,0.91401164811570668,-0.1439803643086485
639089883533042682,nan,54.339167558956532,0.022606816749801067,0.00062569306437834649,0,0,0,1,2,4.2257753683204902,0.92433822108535801,-0.1439803643086017,4.2479500168271578,0.92873744001203462,-0.14460605737298005
