stamp,rt_correlative_score,ceres_final_cost,translation_residual,rotation_residual,num_filtered_points,was_outlier,medium_outlier_streak,inserted_to_submap,num_insertion_submaps,pose_prediction_x,pose_prediction_y,pose_prediction_yaw,pose_estimate_x,pose_estimate_y,pose_estimate_yaw
639089884023339666,nan,87.146807266886114,0.071422635631979467,0.0016548417828681217,0,0,0,1,2,2.1322385798556045,0.86257664257912692,-0.12590325051233908,2.0636041421269962,0.84281539671009609,-0.1275580922952072
639089884023539455,nan,89.859644406068384,0.0039367233403945047,0.0018604810493042245,0,0,0,0,0,2.1741466969320773,0.87199373523626134,-0.12755809229526016,2.1755065972472605,0.87568811770043198,-0.12941857334456439
639089884023839398,nan,85.155413965147417,0.031318778642265774,0.0038387796205276159,0,0,0,1,2,2.3426845630561148,0.92479869905327294,-0.12941857334458703,2.3128675023946013,0.91521700874566736,-0.13325735296511465
639089884024139683,nan,80.69432638910645,0.0060874759416122059,0.0016195474974820545,0,0,0,0,0,2.4498640192198136,0.95464103832199998,-0.13325735296524807,2.443786529196097,0.95429250087590189,-0.13487690046273013
639089884024339225,nan,84.506346817111734,0.048574446705975778,0.00074918068552703998,0,0,0,1,2,2.5304343551630648,0.98015433719101497,-0.1348769004627432,2.5765867315133746,0.99530145011761084,-0.13412771977721616
639089884024539416,nan,77.050483562812303,0.032262411398467687,0.00075060329940565551,0,0,0,0,0,2.7090683967073597,1.0362120345037491,-0.13412771977725196,2.7400366757080903,1.0452579664610924,-0.13487832307665762
639089884024839444,nan,70.187288003840791,0.097651918973286331,0.0016339642703387669,0,0,0,1,2,2.9832455002688461,1.1195918286040758,-0.13487832307668096,2.889690915262829,1.0916018857045771,-0.13324435880634219
639089884025039643,nan,64.207825763710545,0.0022274768720870904,0.0014066029496506427,0,0,0,0,0,2.9890013539916822,1.1223556750137105,-0.13324435880635124,2.9888047629230763,1.1245744596286353,-0.1318377558567006
639089884025339321,nan,59.436684626692887,0.0085102075378290735,0.0015241308178975954,0,0,0,1,2,3.1363068722501675,1.1736445373075257,-0.13183775585671229,3.1283475325261172,1.1706324709911777,-0.13031362503881469
639089884025639678,nan,58.093960915878846,0.025414194657338209,0.00099584777242681111,0,0,0,0,0,3.2673647779435457,1.2165170258644942,-0.13031362503881611,3.2431090264763798,1.2089315258253304,-0.12931777726638929
639089884025839432,nan,66.213403097984695,0.042890680898692551,0.0014898366096033899,0,0,0,1,2,3.3189207779741339,1.2342319844351146,-0.12931777726638347,3.3604425629030654,1.2449814906688457,-0.12782794065678008
639089884026139431,nan,61.350411940430391,0.028823719688376243,0.00045787215261131053,0,0,0,0,0,3.5352045740691573,1.2986759803295764,-0.12782794065672465,3.507820636448753,1.2896800491895615,-0.12737006850411334
639089884026339538,nan,58.746115031693961,0.0097365088070981154,0.0077063624022015165,0,0,0,1,2,3.6052417272714701,1.319227065407963,-0.12737006850403504,3.6140591104510933,1.3233566365254517,-0.11966370610183352
639089884026539528,nan,57.685888673716285,0.017275538439176504,0.0038593216528954033,0,0,0,0,0,3.7193187191434309,1.3567229328541344,-0.11966370610182495,3.736459883799113,1.3588734450280737,-0.11580438444892954
639089884026839555,nan,66.376054655863356,0.059824904617330039,0.0012634189420046849,0,0,0,1,2,3.9184267803885797,1.4116744465512319,-0.11580438444892001,3.860009931743424,1.3987713071331831,-0.11454096550691532
