stamp,rt_correlative_score,ceres_final_cost,translation_residual,rotation_residual,num_filtered_points,was_outlier,medium_outlier_streak,inserted_to_submap,num_insertion_submaps,pose_prediction_x,pose_prediction_y,pose_prediction_yaw,pose_estimate_x,pose_estimate_y,pose_estimate_yaw
639132033870693637,nan,309.70353942063429,0.0027240254894527281,0.00017282813821714203,0,0,0,0,0,-0.0098990964137583588,-0.0034415246382108388,-0.0015067830150102236,-0.01166361213986499,-0.0055168075392897651,-0.0016796111532273656
639132033870893119,nan,306.3253758334148,0.0041218690376487351,7.7907938919280321e-06,0,0,0,0,0,-0.012005313735154436,-0.0077349695645499584,-0.0016796111532275781,-0.013542887008121094,-0.003910616966555638,-0.0016718203593356501
639132033871193308,nan,303.5089940361799,0.002001903226752413,0.00024719611942880374,0,0,0,0,0,-0.016341374523267609,-0.0015187878942530936,-0.0016718203593356494,-0.015648603455787159,-0.0033970010816585386,-0.0019190164787644532
639132033871493383,nan,314.15120801352037,0.0017292285255296773,0.00063966700232759147,0,0,0,0,0,-0.017731144707386109,-0.0028890379753436974,-0.0019190164787805583,-0.017886081888888686,-0.004611311404069107,-0.0025586834811081498
639132033871693296,nan,311.8286401825232,0.0084685660618904011,0.0012188323184898194,0,0,0,0,0,-0.019365347912859147,-0.0054141294227476634,-0.0025586834811082487,-0.010945702173049382,-0.0063230720835933093,-0.0013398511626184293
639132033871993528,nan,305.99785095350381,0.0093322252294151791,0.00058799563719424334,0,0,0,0,0,-0.00062495023650109734,-0.0088685606694393904,-0.001339851162618417,-0.0093067819281824338,-0.0054456633280265954,-0.0019278467998126603
639132033872193581,nan,300.58514837013917,0.0032173952619567068,0.00069919770809579503,0,0,0,0,0,-0.0082340916256247246,-0.004871390195198189,-0.001927846799814132,-0.010739787143162496,-0.0028531924236573068,-0.001228649091718337
639132033872395402,nan,298.39064569317418,0.0041706994667460558,8.3862154424793785e-06,0,0,0,0,0,-0.012168282752430528,-0.00026887991360256868,-0.0012286490917183342,-0.013067301709110635,-0.0043415324837889381,-0.0012202628762758548
639132033872693448,nan,292.14855576963106,0.0034259959341028001,0.00053601979928692743,0,0,0,0,0,-0.016486734063306075,-0.0065281044735483722,-0.0012202628762758554,-0.013358700672079881,-0.0051306585018332318,-0.0017562826755627829
639132033872993446,nan,302.24751762205341,0.0034389278902806904,0.00010039735938445742,0,0,0,0,0,-0.013650449652324028,-0.0059207323878300239,-0.0017562826755627722,-0.010438859430342817,-0.0046911335586889615,-0.0016558853161783148
639132033873193329,nan,307.56339021098478,0.0016104435020407029,0.00020783584073511864,0,0,0,0,0,-0.0085126514242144825,-0.0044011806488266679,-0.0016558853161781951,-0.0092555224080981078,-0.0058300511729011545,-0.0014480494754430765
639132033873493684,nan,307.78497975498891,0.0046533546049775804,0.00092040661572024142,0,0,0,0,0,-0.0074907800474556608,-0.0075285496744264884,-0.0014480494754430747,-0.011726002985580774,-0.0056007022364675269,-0.0023684560911633162
639132033873693232,nan,309.30823869160253,0.0029768615478312703,0.0015359330878900726,0,0,0,0,0,-0.01335578562417265,-0.0054494001302352584,-0.0023684560911632303,-0.015903479207890207,-0.0039096072615542867,-0.00083252300327315762
639132033873894891,nan,307.90267915209455,0.0061173242905835715,0.00073246727592251638,0,0,0,0,0,-0.020083505065055851,-0.0022174801623478721,-0.00083252300327286771,-0.014232624357382631,-0.0040032157028860333,-0.0015649902791953841
