match_id,match_type,min_score,accepted,final_best_score,candidate_count,score_min,score_max,score_mean,score_stddev,score_p50,score_p90,score_p95,score_p99,top1,top2,top3,top1_top2_margin,top1_top3_margin,near_top_0p01,near_top_0p02,near_top_0p05
1958,local_window,0.64999997615814209,0,0.64999997615814209,67,0.20685490965843201,0.32760155200958252,0.26824415263844958,0.038105920731287858,0.27933806180953979,0.31569254398345947,0.324727863073349,0.32550588250160217,0.32760155200958252,0.32550588250160217,0.32474040985107422,0.0020956695079803467,0.0028611421585083008,7,12,34
1959,local_window,0.64999997615814209,0,0.64999997615814209,67,0.8385348916053772,0.89509332180023193,0.87584740012439333,0.01726388285631994,0.8855937123298645,0.88894426822662354,0.89164227247238159,0.89348697662353516,0.89509332180023193,0.89348697662353516,0.89173012971878052,0.0016063451766967773,0.003363192081451416,37,45,60
1960,local_window,0.64999997615814209,0,0.64999997615814209,59,0.8524741530418396,0.89829957485198975,0.88349800695807246,0.01297825814552727,0.89026486873626709,0.89385718107223511,0.89501869678497314,0.89820379018783569,0.89829957485198975,0.89820379018783569,0.89732968807220459,9.5784664154052734e-05,0.00096988677978515625,36,44,59
1961,local_window,0.64999997615814209,0,0.64999997615814209,61,0.21600872278213501,0.33227306604385376,0.27817608489364876,0.037174983027723499,0.29167467355728149,0.31750470399856567,0.32340741157531738,0.32971677184104919,0.33227306604385376,0.32971677184104919,0.3275090754032135,0.0025562942028045654,0.0047639906406402588,5,10,33
1962,local_window,0.64999997615814209,0,0.64999997615814209,61,0.31177634000778198,0.35050398111343384,0.33668407455819555,0.0099889604180816386,0.33939582109451294,0.34815686941146851,0.34854030609130859,0.35023674368858337,0.35050398111343384,0.35023674368858337,0.35012057423591614,0.00026723742485046387,0.0003834068775177002,27,49,61
1963,local_window,0.64999997615814209,0,0.64999997615814209,61,0.85043132305145264,0.89402753114700317,0.88259513944876,0.012477369876655068,0.88896143436431885,0.89143639802932739,0.89209872484207153,0.89344662427902222,0.89402753114700317,0.89344662427902222,0.89260995388031006,0.00058090686798095703,0.0014175772666931152,39,50,61
1964,local_window,0.64999997615814209,0,0.64999997615814209,61,0.3193107545375824,0.36401665210723877,0.35008601038182369,0.012154505670268018,0.3541889488697052,0.36197265982627869,0.36336302757263184,0.36367201805114746,0.36401665210723877,0.36367201805114746,0.36336302757263184,0.00034463405609130859,0.00065362453460693359,31,48,61
1965,full_submap,0.57999998331069946,0,0.57999998331069946,43961,0.10000002384185791,0.89999997615814209,0.36943049258440314,0.27629628364035763,0.23037038743495941,0.81999993324279785,0.84876972436904907,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0,0,938,1156,2136
1966,local_window,0.64999997615814209,0,0.64999997615814209,61,0.22967320680618286,0.3360755443572998,0.28741128522841658,0.032918494152817682,0.3018186092376709,0.32152700424194336,0.3293413519859314,0.33490341901779175,0.3360755443572998,0.33490341901779175,0.33201897144317627,0.0011721253395080566,0.0040565729141235352,5,11,39
1967,local_window,0.64999997615814209,0,0.64999997615814209,61,0.31304603815078735,0.35449686646461487,0.34076910282744738,0.011630138919612228,0.34385550022125244,0.35275012254714966,0.35410615801811218,0.35441642999649048,0.35449686646461487,0.35441642999649048,0.35422107577323914,8.0436468124389648e-05,0.00027579069137573242,30,44,61
1968,local_window,0.64999997615814209,0,0.64999997615814209,67,0.24227786064147949,0.34156864881515503,0.29415547069328934,0.029829711851673792,0.30925044417381287,0.32453623414039612,0.33271312713623047,0.33382561802864075,0.34156864881515503,0.33382561802864075,0.33363652229309082,0.0077430307865142822,0.007932126522064209,5,10,43
1969,local_window,0.64999997615814209,0,0.64999997615814209,61,0.84817206859588623,0.89505851268768311,0.88108731684137565,0.012777731582307118,0.88784164190292358,0.89204764366149902,0.89290952682495117,0.89448392391204834,0.89505851268768311,0.89448392391204834,0.89448392391204834,0.00057458877563476562,0.00057458877563476562,38,46,61
1970,local_window,0.64999997615814209,0,0.64999997615814209,67,0.84127098321914673,0.89186757802963257,0.8773364682695759,0.014540742475266957,0.88462519645690918,0.88815182447433472,0.89053255319595337,0.8912779688835144,0.89186757802963257,0.8912779688835144,0.8912779688835144,0.00058960914611816406,0.00058960914611816406,42,50,66
1971,local_window,0.64999997615814209,0,0.64999997615814209,61,0.30677568912506104,0.35017627477645874,0.33659696188129362,0.012081485359955185,0.33963191509246826,0.34938344359397888,0.35006299614906311,0.35008564591407776,0.35017627477645874,0.35008564591407776,0.35008564591407776,9.0628862380981445e-05,9.0628862380981445e-05,29,47,61
1972,local_window,0.64999997615814209,0,0.64999997615814209,61,0.24115382134914398,0.34615558385848999,0.29633456786147883,0.031874644571658728,0.30759114027023315,0.32984638214111328,0.34025484323501587,0.34295037388801575,0.34615558385848999,0.34295037388801575,0.3424067497253418,0.0032052099704742432,0.0037488341331481934,6,8,36
1973,local_window,0.64999997615814209,0,0.64999997615814209,61,0.84612298011779785,0.8958660364151001,0.88226982511457852,0.012600323804024744,0.88844758272171021,0.89234369993209839,0.89403122663497925,0.89494866132736206,0.8958660364151001,0.89494866132736206,0.89494866132736206,0.00091737508773803711,0.00091737508773803711,38,49,61
1974,local_window,0.64999997615814209,0,0.64999997615814209,63,0.30877923965454102,0.35180124640464783,0.33868857272087582,0.010741553288451798,0.34113007783889771,0.34964227676391602,0.3498559296131134,0.35173377394676208,0.35180124640464783,0.35173377394676208,0.35164383053779602,6.7472457885742188e-05,0.00015741586685180664,28,51,63
1975,local_window,0.64999997615814209,0,0.64999997615814209,63,0.25883054733276367,0.36722889542579651,0.31619054694024346,0.033528720224227981,0.32953685522079468,0.35125026106834412,0.36152786016464233,0.36703774333000183,0.36722889542579651,0.36703774333000183,0.3639904260635376,0.00019115209579467773,0.0032384693622589111,5,8,36
1976,local_window,0.64999997615814209,0,0.64999997615814209,61,0.31240004301071167,0.35831189155578613,0.34553116999688693,0.011163659860816957,0.34810176491737366,0.35602924227714539,0.35656899213790894,0.35814324021339417,0.35831189155578613,0.35814324021339417,0.35780590772628784,0.00016865134239196777,0.00050598382949829102,30,50,61
1977,local_window,0.64999997615814209,0,0.64999997615814209,61,0.84831959009170532,0.89605307579040527,0.8824572045294965,0.012529507169784251,0.88848543167114258,0.8930395245552063,0.89369171857833862,0.89514225721359253,0.89605307579040527,0.89514225721359253,0.89432138204574585,0.00091081857681274414,0.0017316937446594238,38,46,61
1978,local_window,0.64999997615814209,0,0.64999997615814209,67,0.26184022426605225,0.36558026075363159,0.31771483839447817,0.031316877602926931,0.32853183150291443,0.35372966527938843,0.36132335662841797,0.36249843239784241,0.36558026075363159,0.36249843239784241,0.36246517300605774,0.0030818283557891846,0.0031150877475738525,7,12,43
1979,local_window,0.64999997615814209,0,0.64999997615814209,67,0.84204387664794922,0.89609777927398682,0.87928308479821504,0.014868649621764339,0.88767266273498535,0.88973462581634521,0.89191848039627075,0.89320439100265503,0.89609777927398682,0.89320439100265503,0.89210695028305054,0.0028933882713317871,0.0039908289909362793,39,48,62
1980,full_submap,0.57999998331069946,1,0.75120759010314941,92924,0.10000002384185791,0.89999997615814209,0.26571295801212597,0.23105327244888077,0.1508612334728241,0.70494699478149414,0.79540634155273438,0.88106554746627808,0.89999997615814209,0.89999997615814209,0.89999997615814209,0,0,567,1003,1750
1981,local_window,0.64999997615814209,0,0.64999997615814209,67,0.2734835147857666,0.38005006313323975,0.32828967606843407,0.031945498725228977,0.33834236860275269,0.36305102705955505,0.37163954973220825,0.37571132183074951,0.38005006313323975,0.37571132183074951,0.37180641293525696,0.0043387413024902344,0.0082436501979827881,5,9,36
1982,local_window,0.64999997615814209,0,0.64999997615814209,65,0.27940061688423157,0.36413797736167908,0.32876278712199286,0.026676573762501828,0.34125387668609619,0.35826218128204346,0.36312022805213928,0.36392813920974731,0.36413797736167908,0.36392813920974731,0.36374977231025696,0.0002098381519317627,0.00038820505142211914,8,30,47
1983,local_window,0.64999997615814209,0,0.64999997615814209,67,0.31774997711181641,0.36609926819801331,0.35214354031121553,0.012380334448866872,0.35663190484046936,0.36374077200889587,0.36435267329216003,0.36566543579101562,0.36609926819801331,0.36566543579101562,0.36558753252029419,0.00043383240699768066,0.00051173567771911621,36,52,67
1984,local_window,0.64999997615814209,0,0.64999997615814209,65,0.30797165632247925,0.34647911787033081,0.33475270821497993,0.010454326647707627,0.33728769421577454,0.34503114223480225,0.3464476466178894,0.34647911787033081,0.34647911787033081,0.34647911787033081,0.34645813703536987,0,2.09808349609375e-05,35,52,65
1985,local_window,0.64999997615814209,0,0.64999997615814209,67,0.84004724025726318,0.89328044652938843,0.87711994594602438,0.014785034091899263,0.88528156280517578,0.88787370920181274,0.89088857173919678,0.89182305335998535,0.89328044652938843,0.89182305335998535,0.89136695861816406,0.0014573931694030762,0.0019134879112243652,40,48,63
1986,local_window,0.64999997615814209,0,0.64999997615814209,65,0.84429532289505005,0.89260274171829224,0.87960384533955505,0.012690900756053395,0.88607645034790039,0.88860511779785156,0.89074558019638062,0.89188927412033081,0.89260274171829224,0.89188927412033081,0.89118623733520508,0.00071346759796142578,0.0014165043830871582,41,50,65
1987,local_window,0.64999997615814209,0,0.64999997615814209,59,0.31009560823440552,0.35262158513069153,0.34021600929357237,0.011444762201019028,0.34395784139633179,0.35226434469223022,0.35252112150192261,0.35262158513069153,0.35262158513069153,0.35262158513069153,0.35252112150192261,0,0.0001004636287689209,30,48,59
1988,local_window,0.64999997615814209,0,0.64999997615814209,65,0.32676166296005249,0.36073952913284302,0.3476781326990861,0.0090408224436783081,0.34905895590782166,0.3588072657585144,0.35901349782943726,0.35933917760848999,0.36073952913284302,0.35933917760848999,0.35906779766082764,0.0014003515243530273,0.0016717314720153809,28,51,65
1989,local_window,0.64999997615814209,0,0.64999997615814209,65,0.28847414255142212,0.37902027368545532,0.34143368922747097,0.028690004681393367,0.35471469163894653,0.37464550137519836,0.3764801025390625,0.37795644998550415,0.37902027368545532,0.37795644998550415,0.37676233053207397,0.0010638236999511719,0.0022579431533813477,9,22,48
1990,local_window,0.64999997615814209,0,0.64999997615814209,65,0.84217244386672974,0.893790602684021,0.87911838017977206,0.013242166802904418,0.88589859008789062,0.88928550481796265,0.88980662822723389,0.89316093921661377,0.893790602684021,0.89316093921661377,0.89068591594696045,0.00062966346740722656,0.0031046867370605469,40,49,64
1991,local_window,0.64999997615814209,0,0.64999997615814209,61,0.27551668882369995,0.35651299357414246,0.31936911090475611,0.02425597462265586,0.3311711847782135,0.34863805770874023,0.35391628742218018,0.35444620251655579,0.35651299357414246,0.35444620251655579,0.35440382361412048,0.0020667910575866699,0.0021091699600219727,8,14,43
1992,local_window,0.64999997615814209,0,0.64999997615814209,59,0.30339688062667847,0.340781569480896,0.3306702218823514,0.010501794176072433,0.33448520302772522,0.33874839544296265,0.34050828218460083,0.340781569480896,0.340781569480896,0.340781569480896,0.34067225456237793,0,0.00010931491851806641,40,48,59
1993,local_window,0.64999997615814209,0,0.64999997615814209,59,0.27742433547973633,0.35894924402236938,0.32306655534243178,0.023448094460147995,0.33227711915969849,0.34789776802062988,0.35478445887565613,0.35759377479553223,0.35894924402236938,0.35759377479553223,0.3563694953918457,0.0013554692268371582,0.0025797486305236816,6,15,42
1994,local_window,0.64999997615814209,0,0.64999997615814209,61,0.8446846604347229,0.89524108171463013,0.88293670239995736,0.012457068504927808,0.88968729972839355,0.8915632963180542,0.8932802677154541,0.89464753866195679,0.89524108171463013,0.89464753866195679,0.89342868328094482,0.00059354305267333984,0.0018123984336853027,39,47,60
1995,local_window,0.64999997615814209,0,0.64999997615814209,59,0.85072207450866699,0.89591169357299805,0.88448135125435001,0.011330955527521331,0.89033675193786621,0.89270883798599243,0.89417362213134766,0.89563840627670288,0.89591169357299805,0.89563840627670288,0.89475297927856445,0.00027328729629516602,0.0011587142944335938,38,49,59
1996,full_submap,0.57999998331069946,0,0.57999998331069946,43650,0.10000002384185791,0.89999997615814209,0.33085405238868854,0.23355651901366817,0.22822301089763641,0.72043311595916748,0.77819353342056274,0.85258042812347412,0.89999997615814209,0.89999997615814209,0.89999997615814209,0,0,95,153,461
1997,local_window,0.64999997615814209,0,0.64999997615814209,65,0.32288476824760437,0.3573838472366333,0.34782545337310206,0.0097643702283370677,0.35078698396682739,0.35709375143051147,0.35721191763877869,0.35721191763877869,0.3573838472366333,0.35721191763877869,0.35721191763877869,0.00017192959785461426,0.00017192959785461426,42,54,65
1998,local_window,0.64999997615814209,0,0.64999997615814209,65,0.32017922401428223,0.356454998254776,0.34660885609113251,0.0091374399060960183,0.34940138459205627,0.35485520958900452,0.35613298416137695,0.356454998254776,0.356454998254776,0.356454998254776,0.35629919171333313,0,0.00015580654144287109,41,54,65
1999,local_window,0.64999997615814209,0,0.64999997615814209,65,0.29539084434509277,0.37129732966423035,0.34109556216460007,0.023452563173246389,0.35392424464225769,0.36406663060188293,0.36655920743942261,0.36835348606109619,0.37129732966423035,0.36835348606109619,0.36777329444885254,0.0029438436031341553,0.0035240352153778076,8,35,49
2000,local_window,0.64999997615814209,0,0.64999997615814209,65,0.84150952100753784,0.8915444016456604,0.87793189562284024,0.013096546039729538,0.88499057292938232,0.88812780380249023,0.8894493579864502,0.89105015993118286,0.8915444016456604,0.89105015993118286,0.8903195858001709,0.00049424171447753906,0.001224815845489502,40,48,64
2001,local_window,0.64999997615814209,0,0.64999997615814209,63,0.79357063770294189,0.82092875242233276,0.80204035270781748,0.0098400963535873916,0.79656344652175903,0.81946331262588501,0.82019603252410889,0.82073265314102173,0.82092875242233276,0.82073265314102173,0.82025796175003052,0.00019609928131103516,0.00067079067230224609,14,25,63
2002,local_window,0.64999997615814209,0,0.64999997615814209,57,0.80729830265045166,0.84350496530532837,0.82489216223097683,0.0093593748431393693,0.82502323389053345,0.83637595176696777,0.84088039398193359,0.84160059690475464,0.84350496530532837,0.84160059690475464,0.84140527248382568,0.0019043684005737305,0.0020996928215026855,10,32,57
