match_id,match_type,min_score,accepted,final_best_score,candidate_count,score_min,score_max,score_mean,score_stddev,score_p50,score_p90,score_p95,score_p99,top1,top2,top3,top1_top2_margin,top1_top3_margin,near_top_0p01,near_top_0p02,near_top_0p05
246,local_window,0.64999997615814209,0,0.64999997615814209,41,0.10000002384185791,0.10000002384185791,0.10000002384185791,0,0.10000002384185791,0.10000002384185791,0.10000002384185791,0.10000002384185791,0.10000002384185791,0.10000002384185791,0.10000002384185791,0,0,41,41,41
247,local_window,0.64999997615814209,0,0.64999997615814209,51,0.10000002384185791,0.10000002384185791,0.10000002384185791,0,0.10000002384185791,0.10000002384185791,0.10000002384185791,0.10000002384185791,0.10000002384185791,0.10000002384185791,0.10000002384185791,0,0,51,51,51
248,local_window,0.64999997615814209,0,0.64999997615814209,29,0.10000002384185791,0.10000002384185791,0.10000002384185791,0,0.10000002384185791,0.10000002384185791,0.10000002384185791,0.10000002384185791,0.10000002384185791,0.10000002384185791,0.10000002384185791,0,0,29,29,29
249,local_window,0.64999997615814209,1,0.84233498573303223,23,0.89999997615814209,0.89999997615814209,0.89999997615814209,0,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0,0,23,23,23
250,local_window,0.64999997615814209,0,0.64999997615814209,33,0.79999995231628418,0.89999997615814209,0.8477332917126742,0.046041989754539943,0.85755288600921631,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0,0,12,13,17
251,local_window,0.64999997615814209,0,0.64999997615814209,35,0.10000002384185791,0.10000002384185791,0.10000002384185791,0,0.10000002384185791,0.10000002384185791,0.10000002384185791,0.10000002384185791,0.10000002384185791,0.10000002384185791,0.10000002384185791,0,0,35,35,35
252,local_window,0.64999997615814209,0,0.64999997615814209,39,0.553600013256073,0.64360779523849487,0.5839794690792377,0.025524506246585806,0.58012545108795166,0.63262742757797241,0.63836860656738281,0.64360779523849487,0.64360779523849487,0.63963919878005981,0.63836860656738281,0.0039685964584350586,0.0052391886711120605,4,5,12
253,local_window,0.64999997615814209,1,0.67018032073974609,43,0.82399994134902954,0.88919210433959961,0.83604080178016837,0.0234728535158195,0.82399994134902954,0.88592934608459473,0.88723129034042358,0.88919210433959961,0.88919210433959961,0.88867443799972534,0.88723129034042358,0.00051766633987426758,0.0019608139991760254,7,7,9
254,local_window,0.64999997615814209,0,0.64999997615814209,41,0.71503829956054688,0.75983893871307373,0.73607571532086624,0.012839996807821599,0.73839348554611206,0.75356441736221313,0.75409489870071411,0.75983893871307373,0.75983893871307373,0.75456470251083374,0.75409489870071411,0.0052742362022399902,0.0057440400123596191,9,17,41
255,local_window,0.64999997615814209,0,0.64999997615814209,41,0.10000002384185791,0.10000002384185791,0.10000002384185791,0,0.10000002384185791,0.10000002384185791,0.10000002384185791,0.10000002384185791,0.10000002384185791,0.10000002384185791,0.10000002384185791,0,0,41,41,41
256,local_window,0.64999997615814209,0,0.64999997615814209,41,0.10000002384185791,0.10000002384185791,0.10000002384185791,0,0.10000002384185791,0.10000002384185791,0.10000002384185791,0.10000002384185791,0.10000002384185791,0.10000002384185791,0.10000002384185791,0,0,41,41,41
257,local_window,0.64999997615814209,0,0.64999997615814209,41,0.10000002384185791,0.10000002384185791,0.10000002384185791,0,0.10000002384185791,0.10000002384185791,0.10000002384185791,0.10000002384185791,0.10000002384185791,0.10000002384185791,0.10000002384185791,0,0,41,41,41
258,local_window,0.64999997615814209,0,0.64999997615814209,69,0.79056954383850098,0.86129224300384521,0.8100958725680476,0.02114780351184337,0.80095237493515015,0.85772168636322021,0.86109799146652222,0.86109799146652222,0.86129224300384521,0.86109799146652222,0.86109799146652222,0.00019425153732299805,0.00019425153732299805,9,11,12
259,local_window,0.64999997615814209,0,0.64999997615814209,69,0.10000002384185791,0.10000002384185791,0.10000002384185791,0,0.10000002384185791,0.10000002384185791,0.10000002384185791,0.10000002384185791,0.10000002384185791,0.10000002384185791,0.10000002384185791,0,0,69,69,69
260,local_window,0.64999997615814209,0,0.64999997615814209,29,0.10000002384185791,0.10000002384185791,0.10000002384185791,0,0.10000002384185791,0.10000002384185791,0.10000002384185791,0.10000002384185791,0.10000002384185791,0.10000002384185791,0.10000002384185791,0,0,29,29,29
261,local_window,0.64999997615814209,0,0.64999997615814209,33,0.10000002384185791,0.10000002384185791,0.10000002384185791,0,0.10000002384185791,0.10000002384185791,0.10000002384185791,0.10000002384185791,0.10000002384185791,0.10000002384185791,0.10000002384185791,0,0,33,33,33
262,local_window,0.64999997615814209,1,0.79041564464569092,23,0.89999997615814209,0.89999997615814209,0.89999997615814209,0,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0,0,23,23,23
263,local_window,0.64999997615814209,0,0.64999997615814209,33,0.79999995231628418,0.89999997615814209,0.83884542277365015,0.041596493652001076,0.82502257823944092,0.89960777759552002,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0,0,8,9,14
264,local_window,0.64999997615814209,0,0.64999997615814209,73,0.75542086362838745,0.78855717182159424,0.77577509863735883,0.0094487800762576811,0.77661687135696411,0.78855717182159424,0.78855717182159424,0.78855717182159424,0.78855717182159424,0.78855717182159424,0.78855717182159424,0,0,36,49,73
265,local_window,0.64999997615814209,0,0.64999997615814209,37,0.10000002384185791,0.10000002384185791,0.10000002384185791,0,0.10000002384185791,0.10000002384185791,0.10000002384185791,0.10000002384185791,0.10000002384185791,0.10000002384185791,0.10000002384185791,0,0,37,37,37
266,local_window,0.64999997615814209,0,0.64999997615814209,51,0.10000002384185791,0.10000002384185791,0.10000002384185791,0,0.10000002384185791,0.10000002384185791,0.10000002384185791,0.10000002384185791,0.10000002384185791,0.10000002384185791,0.10000002384185791,0,0,51,51,51
267,local_window,0.64999997615814209,1,0.66655761003494263,41,0.86097556352615356,0.87115246057510376,0.86242269015893702,0.0030908941996861841,0.86097556352615356,0.86910182237625122,0.86997413635253906,0.87115246057510376,0.87115246057510376,0.87046384811401367,0.86997413635253906,0.00068861246109008789,0.0011783242225646973,9,41,41
268,local_window,0.64999997615814209,0,0.64999997615814209,27,0.10000002384185791,0.10000002384185791,0.10000002384185791,0,0.10000002384185791,0.10000002384185791,0.10000002384185791,0.10000002384185791,0.10000002384185791,0.10000002384185791,0.10000002384185791,0,0,27,27,27
269,local_window,0.64999997615814209,0,0.64999997615814209,27,0.41129112243652344,0.45094394683837891,0.42374806602795917,0.010490536565476752,0.41969141364097595,0.43767490983009338,0.44564664363861084,0.45094394683837891,0.45094394683837891,0.44564664363861084,0.44297224283218384,0.0052973031997680664,0.0079717040061950684,3,6,27
270,local_window,0.64999997615814209,0,0.64999997615814209,27,0.10000002384185791,0.10000002384185791,0.10000002384185791,0,0.10000002384185791,0.10000002384185791,0.10000002384185791,0.10000002384185791,0.10000002384185791,0.10000002384185791,0.10000002384185791,0,0,27,27,27
271,local_window,0.64999997615814209,0,0.64999997615814209,25,0.55497628450393677,0.6895214319229126,0.66288000822067261,0.037848633622608804,0.68385648727416992,0.68925374746322632,0.68950653076171875,0.6895214319229126,0.6895214319229126,0.68950653076171875,0.68925374746322632,1.4901161193847656e-05,0.0002676844596862793,15,16,20
272,local_window,0.64999997615814209,0,0.64999997615814209,51,0.10000002384185791,0.10000002384185791,0.10000002384185791,0,0.10000002384185791,0.10000002384185791,0.10000002384185791,0.10000002384185791,0.10000002384185791,0.10000002384185791,0.10000002384185791,0,0,51,51,51
273,local_window,0.64999997615814209,0,0.64999997615814209,37,0.10000002384185791,0.10000002384185791,0.10000002384185791,0,0.10000002384185791,0.10000002384185791,0.10000002384185791,0.10000002384185791,0.10000002384185791,0.10000002384185791,0.10000002384185791,0,0,37,37,37
274,local_window,0.64999997615814209,0,0.64999997615814209,71,0.10000002384185791,0.10000002384185791,0.10000002384185791,0,0.10000002384185791,0.10000002384185791,0.10000002384185791,0.10000002384185791,0.10000002384185791,0.10000002384185791,0.10000002384185791,0,0,71,71,71
275,local_window,0.64999997615814209,0,0.64999997615814209,29,0.88814115524291992,0.89999997615814209,0.89822795884362583,0.0033300763530207094,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0,0,27,29,29
276,local_window,0.64999997615814209,0,0.64999997615814209,23,0.89999997615814209,0.89999997615814209,0.89999997615814209,0,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0,0,23,23,23
277,local_window,0.64999997615814209,0,0.64999997615814209,65,0.10000002384185791,0.10000002384185791,0.10000002384185791,0,0.10000002384185791,0.10000002384185791,0.10000002384185791,0.10000002384185791,0.10000002384185791,0.10000002384185791,0.10000002384185791,0,0,65,65,65
278,local_window,0.64999997615814209,0,0.64999997615814209,75,0.10000002384185791,0.10000002384185791,0.10000002384185791,0,0.10000002384185791,0.10000002384185791,0.10000002384185791,0.10000002384185791,0.10000002384185791,0.10000002384185791,0.10000002384185791,0,0,75,75,75
279,local_window,0.64999997615814209,0,0.64999997615814209,29,0.77326726913452148,0.78118807077407837,0.77954876011815566,0.0022101012721661198,0.78118807077407837,0.78118807077407837,0.78118807077407837,0.78118807077407837,0.78118807077407837,0.78118807077407837,0.78118807077407837,0,0,29,29,29
280,local_window,0.64999997615814209,0,0.64999997615814209,23,0.10000002384185791,0.10000002384185791,0.10000002384185791,0,0.10000002384185791,0.10000002384185791,0.10000002384185791,0.10000002384185791,0.10000002384185791,0.10000002384185791,0.10000002384185791,0,0,23,23,23
281,local_window,0.64999997615814209,1,0.66298866271972656,23,0.8728213906288147,0.89999997615814209,0.89435793265052466,0.0068497560374220683,0.89643341302871704,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0,0,19,22,23
282,local_window,0.64999997615814209,0,0.64999997615814209,33,0.10000002384185791,0.10000002384185791,0.10000002384185791,0,0.10000002384185791,0.10000002384185791,0.10000002384185791,0.10000002384185791,0.10000002384185791,0.10000002384185791,0.10000002384185791,0,0,33,33,33
283,local_window,0.64999997615814209,0,0.64999997615814209,33,0.24712158739566803,0.32643139362335205,0.29879168669382733,0.025007097034626311,0.30186668038368225,0.32494115829467773,0.32580393552780151,0.32643139362335205,0.32643139362335205,0.32621178030967712,0.32580393552780151,0.00021961331367492676,0.00062745809555053711,11,14,26
284,local_window,0.64999997615814209,0,0.64999997615814209,27,0.62928670644760132,0.67652738094329834,0.65007937396014182,0.012831144734654645,0.64832240343093872,0.66566067934036255,0.67367810010910034,0.67652738094329834,0.67652738094329834,0.67367810010910034,0.66981339454650879,0.002849280834197998,0.0067139863967895508,3,9,27
285,local_window,0.64999997615814209,0,0.64999997615814209,37,0.10000002384185791,0.10000002384185791,0.10000002384185791,0,0.10000002384185791,0.10000002384185791,0.10000002384185791,0.10000002384185791,0.10000002384185791,0.10000002384185791,0.10000002384185791,0,0,37,37,37
286,local_window,0.64999997615814209,0,0.64999997615814209,51,0.10000002384185791,0.10000002384185791,0.10000002384185791,0,0.10000002384185791,0.10000002384185791,0.10000002384185791,0.10000002384185791,0.10000002384185791,0.10000002384185791,0.10000002384185791,0,0,51,51,51
287,local_window,0.64999997615814209,0,0.64999997615814209,61,0.10000002384185791,0.10000002384185791,0.10000002384185791,0,0.10000002384185791,0.10000002384185791,0.10000002384185791,0.10000002384185791,0.10000002384185791,0.10000002384185791,0.10000002384185791,0,0,61,61,61
288,local_window,0.64999997615814209,0,0.64999997615814209,23,0.58628970384597778,0.61461639404296875,0.60038087938142859,0.0079752056998830135,0.599082350730896,0.61338281631469727,0.61423569917678833,0.61461639404296875,0.61461639404296875,0.61423569917678833,0.61338281631469727,0.00038069486618041992,0.0012335777282714844,7,18,23
289,local_window,0.64999997615814209,0,0.64999997615814209,25,0.72539061307907104,0.75721585750579834,0.74034397602081303,0.010353066527941756,0.73764312267303467,0.75599843263626099,0.75665396451950073,0.75721585750579834,0.75721585750579834,0.75665396451950073,0.75599843263626099,0.00056189298629760742,0.0012174248695373535,9,13,25
290,local_window,0.64999997615814209,0,0.64999997615814209,27,0.76676076650619507,0.88503521680831909,0.81841331499594228,0.037420149049381964,0.80559998750686646,0.86997640132904053,0.87705093622207642,0.88503521680831909,0.88503521680831909,0.87705093622207642,0.87491762638092041,0.0079842805862426758,0.010117590427398682,2,4,10
291,local_window,0.64999997615814209,0,0.64999997615814209,27,0.89899963140487671,0.89948469400405884,0.89925899770524764,0.00010107321789482686,0.8992876410484314,0.89937853813171387,0.89939373731613159,0.89948469400405884,0.89948469400405884,0.89939373731613159,0.89937853813171387,9.0956687927246094e-05,0.0001061558723449707,27,27,27
292,local_window,0.64999997615814209,0,0.64999997615814209,67,0.10000002384185791,0.10000002384185791,0.10000002384185791,0,0.10000002384185791,0.10000002384185791,0.10000002384185791,0.10000002384185791,0.10000002384185791,0.10000002384185791,0.10000002384185791,0,0,67,67,67
293,local_window,0.64999997615814209,0,0.64999997615814209,65,0.10000002384185791,0.10000002384185791,0.10000002384185791,0,0.10000002384185791,0.10000002384185791,0.10000002384185791,0.10000002384185791,0.10000002384185791,0.10000002384185791,0.10000002384185791,0,0,65,65,65
294,local_window,0.64999997615814209,0,0.64999997615814209,33,0.10000002384185791,0.10000002384185791,0.10000002384185791,0,0.10000002384185791,0.10000002384185791,0.10000002384185791,0.10000002384185791,0.10000002384185791,0.10000002384185791,0.10000002384185791,0,0,33,33,33
295,local_window,0.64999997615814209,0,0.64999997615814209,61,0.13529413938522339,0.17450982332229614,0.16197366206372371,0.011899360937981458,0.16666668653488159,0.17058825492858887,0.17058825492858887,0.17058825492858887,0.17450982332229614,0.17058825492858887,0.17058825492858887,0.0039215683937072754,0.0039215683937072754,40,46,61
296,local_window,0.64999997615814209,0,0.64999997615814209,63,0.16698342561721802,0.24387632310390472,0.21615577359048146,0.014769106859301018,0.2181297242641449,0.23072399199008942,0.23093515634536743,0.24147814512252808,0.24387632310390472,0.24147814512252808,0.23095023632049561,0.0023981779813766479,0.012926086783409119,2,23,58
297,local_window,0.64999997615814209,0,0.64999997615814209,61,0.72601240873336792,0.77307122945785522,0.7547903451763216,0.012925084783662857,0.75219696760177612,0.77088278532028198,0.77088278532028198,0.77088278532028198,0.77307122945785522,0.77088278532028198,0.77088278532028198,0.0021884441375732422,0.0021884441375732422,24,30,61
