elapsed_wall,clock,odom_stamp,odom_latency_sec,tracked_pose_stamp,tracked_pose_latency_sec,scan_stamp,scan_age_sec,imu_stamp,imu_age_sec,odom_wheel_stamp,odom_wheel_age_sec,tracked_to_odom_stamp_delta_sec,frame_id,child_frame_id,x,y,z,yaw
17.949365557999954,1779099302.0505235,1779099302.0505235,0.0,1779099302.0505235,0.0,1779099302.0545008,-0.003977298736572266,1779099302.0529876,-0.0024640560150146484,1779099302.0517077,-0.001184225082397461,0.0,map,base_link,2.494592812433334,5.950322417246916,0.0,1.750710653402112
18.002367158999732,1779099302.100522,1779099302.100522,0.0,1779099302.100522,0.0,1779099302.104451,-0.0039288997650146484,1779099302.1029875,-0.002465486526489258,1779099302.091881,0.00864100456237793,0.0,map,base_link,2.479614147918384,6.0136525762016895,0.0,1.76362535591768
18.033647036999355,1779099302.1255243,1779099302.1255243,0.0,1779099302.1255243,0.0,1779099302.124435,0.001089334487915039,1779099302.1329875,-0.007463216781616211,1779099302.1268246,-0.0013003349304199219,0.0,map,base_link,2.488553241135766,6.006318583601301,0.0,1.765755504663215
18.098054901999603,1779099302.2005398,1779099302.2005398,0.0,1779099302.2005398,0.0,1779099302.2044702,-0.003930330276489258,1779099302.2029874,-0.0024476051330566406,1779099302.1918128,0.008727073669433594,0.0,map,base_link,2.4692201905417432,6.067637021675436,0.0,1.771142588179772
18.151075364999997,1779099302.2505133,1779099302.2505133,0.0,1779099302.2505133,0.0,1779099302.2544398,-0.003926515579223633,1779099302.2529876,-0.0024743080139160156,1779099302.2519078,-0.001394510269165039,0.0,map,base_link,2.4461905565137485,6.15435781766651,0.0,1.7859894516744645
18.20345913499932,1779099302.3004665,1779099302.3004665,0.0,1779099302.3004665,0.0,1779099302.3044584,-0.003991842269897461,1779099302.3029876,-0.002521038055419922,1779099302.2919397,0.008526802062988281,0.0,map,base_link,2.4432915688613557,6.171864299162203,0.0,1.7934407335224694
18.24658912399991,1779099302.3504531,1779099302.3504531,0.0,1779099302.3504531,0.0,1779099302.3244264,0.02602672576904297,1779099302.3429875,0.0074656009674072266,1779099302.3518276,-0.0013744831085205078,0.0,map,base_link,2.4352557472860905,6.188118842846333,0.0,1.7974884638641986
18.300647748999836,1779099302.400528,1779099302.400528,0.0,1779099302.400528,0.0,1779099302.4045115,-0.003983497619628906,1779099302.4029875,-0.0024595260620117188,1779099302.3918,0.00872802734375,0.0,map,base_link,2.4048703526220283,6.307152872342613,0.0,1.8165690454476584
18.353597088999777,1779099302.4505088,1779099302.4505088,0.0,1779099302.4505088,0.0,1779099302.4544535,-0.0039446353912353516,1779099302.4529874,-0.0024785995483398438,1779099302.4518225,-0.0013136863708496094,0.0,map,base_link,2.402479622841347,6.291580200607472,0.0,1.822448181493714
18.384415386999535,1779099302.4755347,1779099302.4755347,0.0,1779099302.4755347,0.0,1779099302.4745266,0.0010080337524414062,1779099302.4829876,-0.007452964782714844,1779099302.4717183,0.003816366195678711,0.0,map,base_link,2.3968869121111807,6.309101584497783,0.0,1.824874583615496
18.45973970399973,1779099302.550544,1779099302.550544,0.0,1779099302.550544,0.0,1779099302.5545092,-0.003965139389038086,1779099302.5629876,-0.01244354248046875,1779099302.5517836,-0.0012395381927490234,0.0,map,base_link,2.362857568394377,6.414346935508883,0.0,1.8509440700459747
18.50187849899976,1779099302.600516,1779099302.600516,0.0,1779099302.600516,0.0,1779099302.604467,-0.003950834274291992,1779099302.6029875,-0.002471446990966797,1779099302.5917876,0.008728504180908203,0.0,map,base_link,2.346200385572259,6.457956438610737,0.0,1.8622795020118854
18.533409768999263,1779099302.625531,1779099302.625531,0.0,1779099302.625531,0.0,1779099302.6244879,0.001043081283569336,1779099302.6329875,-0.007456541061401367,1779099302.6317039,-0.006172895431518555,0.0,map,base_link,2.325446547617452,6.526297496961839,0.0,1.8689573515816529
18.610561657999824,1779099302.7005234,1779099302.7005234,0.0,1779099302.7005234,0.0,1779099302.70457,-0.00404667854309082,1779099302.7129874,-0.012464046478271484,1779099302.7118158,-0.011292457580566406,0.0,map,base_link,2.302686446026324,6.550309267325891,0.0,1.904171445576653
18.662797981999574,1779099302.7505255,1779099302.7505255,0.0,1779099302.7505255,0.0,1779099302.7545016,-0.003976106643676758,1779099302.7629876,-0.012462139129638672,1779099302.7518091,-0.0012836456298828125,0.0,map,base_link,2.2640136668985464,6.642464603262375,0.0,1.914946939994662
18.684634462999384,1779099302.7754695,1779099302.7754695,0.0,1779099302.7754695,0.0,1779099302.7844496,-0.008980035781860352,1779099302.7829876,-0.00751805305480957,1779099302.7718446,0.0036249160766601562,0.0,map,base_link,2.2554489369952453,6.658343584073648,0.0,1.9276341589859083
18.748382665999998,1779099302.8505375,1779099302.8505375,0.0,1779099302.8505375,0.0,1779099302.8544712,-0.00393366813659668,1779099302.8529875,-0.0024499893188476562,1779099302.8520234,-0.0014858245849609375,0.0,map,base_link,2.227415233523155,6.690568689909774,0.0,1.9433888494069862
18.811604380999597,1779099302.9005346,1779099302.9005346,0.0,1779099302.9005346,0.0,1779099302.9044924,-0.0039577484130859375,1779099302.9129875,-0.012452840805053711,1779099302.9117706,-0.011235952377319336,0.0,map,base_link,2.1854685233293027,6.779798217601251,0.0,1.9672605391938258
18.833815981999578,1779099302.9255457,1779099302.9255457,0.0,1779099302.9255457,0.0,1779099302.934463,-0.00891733169555664,1779099302.9329875,-0.00744175910949707,1779099302.9315608,-0.00601506233215332,0.0,map,base_link,2.1799279298712557,6.785283142271946,0.0,1.9861815879537443
18.89827337999941,1779099303.0005267,1779099303.0005267,0.0,1779099303.0005267,0.0,1779099303.0045586,-0.0040318965911865234,1779099303.0029876,-0.002460956573486328,1779099302.991734,0.008792638778686523,0.0,map,base_link,2.103901421766622,6.9083950002478645,0.0,2.0196246018614015
18.951829739999994,1779099303.050618,1779099303.050618,0.0,1779099303.050618,0.0,1779099303.054481,-0.003863096237182617,1779099303.0529876,-0.0023696422576904297,1779099303.0516708,-0.0010528564453125,0.0,map,base_link,2.1095085073756277,6.896230810358251,0.0,2.0431740891282923
18.983569657999396,1779099303.075546,1779099303.075546,0.0,1779099303.075546,0.0,1779099303.0844798,-0.008933782577514648,1779099303.0829875,-0.007441520690917969,1779099303.0717247,0.0038213729858398438,0.0,map,base_link,2.078245958209318,6.9307600737444,0.0,2.0587897632381797
19.04962098299984,1779099303.150536,1779099303.150536,0.0,1779099303.150536,0.0,1779099303.1543875,-0.0038514137268066406,1779099303.1529875,-0.0024514198303222656,1779099303.151702,-0.0011658668518066406,0.0,map,base_link,2.0252566281370683,7.016407192007335,0.0,2.1079163573542363
19.11229540899967,1779099303.2004876,1779099303.2004876,0.0,1779099303.2004876,0.0,1779099303.20448,-0.003992319107055664,1779099303.2129874,-0.012499809265136719,1779099303.2119145,-0.011426925659179688,0.0,map,base_link,1.976069959329287,7.042311359473813,0.0,2.1270710687312695
19.15960889300004,1779099303.2504804,1779099303.2504804,0.0,1779099303.2504804,0.0,1779099303.2544556,-0.0039751529693603516,1779099303.2629876,-0.012507200241088867,1779099303.251871,-0.001390695571899414,0.0,map,base_link,1.9604527155678557,7.084982283101805,0.0,2.1938495965158866
19.21242200100005,1779099303.3005583,1779099303.3005583,0.0,1779099303.3005583,0.0,1779099303.3045375,-0.003979206085205078,1779099303.3129876,-0.012429237365722656,1779099303.312116,-0.011557579040527344,0.0,map,base_link,1.8860104692220228,7.138054217835707,0.0,2.2122325150974924
19.23461615999986,1779099303.3255193,1779099303.325519,2.384185791015625e-07,1779099303.325519,2.384185791015625e-07,1779099303.3344748,-0.00895547866821289,1779099303.3329875,-0.007468223571777344,1779099303.326939,-0.0014197826385498047,0.0,map,base_link,1.8756359354135066,7.150931029660239,0.0,2.2330931791461937
19.31018292799945,1779099303.4004595,1779099303.4004595,0.0,1779099303.4004595,0.0,1779099303.404489,-0.004029512405395508,1779099303.4129875,-0.012527942657470703,1779099303.4120247,-0.011565208435058594,0.0,map,base_link,1.8560481543236609,7.190939027134326,0.0,2.266706361329945
19.362963765999666,1779099303.4505253,1779099303.4505253,0.0,1779099303.4505253,0.0,1779099303.4545054,-0.003980159759521484,1779099303.4629874,-0.012462139129638672,1779099303.4518592,-0.0013339519500732422,0.0,map,base_link,1.8465953689373853,7.202850858346004,0.0,2.2781764697185607
19.38465088399971,1779099303.4755538,1779099303.4755538,0.0,1779099303.4755538,0.0,1779099303.4845004,-0.008946657180786133,1779099303.4829876,-0.007433891296386719,1779099303.4717965,0.0037572383880615234,0.0,map,base_link,1.7604051898901325,7.256711740887748,0.0,2.2948778620986454
19.4585872509997,1779099303.5505152,1779099303.5505152,0.0,1779099303.5505152,0.0,1779099303.5544891,-0.003973960876464844,1779099303.5629876,-0.012472391128540039,1779099303.551941,-0.0014257431030273438,0.0,map,base_link,1.7091092226213185,7.314256946606619,0.0,2.3267096701792336
19.512444702999346,1779099303.6005242,1779099303.6005242,0.0,1779099303.6005242,0.0,1779099303.6045163,-0.0039920806884765625,1779099303.6129875,-0.01246333122253418,1779099303.6118963,-0.011372089385986328,0.0,map,base_link,1.7107327867441384,7.320375467545747,0.0,2.3547636010153448
19.558769491999556,1779099303.6504712,1779099303.6504712,0.0,1779099303.6504712,0.0,1779099303.6544857,-0.004014492034912109,1779099303.6629875,-0.012516260147094727,1779099303.6517918,-0.0013206005096435547,0.0,map,base_link,1.6399678458552192,7.354315327618963,0.0,2.4186832819139688
19.612444337999477,1779099303.7004585,1779099303.7004583,2.384185791015625e-07,1779099303.7004583,2.384185791015625e-07,1779099303.7045407,-0.004082202911376953,1779099303.7129874,-0.01252889633178711,1779099303.7118547,-0.011396169662475586,0.0,map,base_link,1.589410234270101,7.377578042380934,0.0,2.451259941157668
19.633055229000092,1779099303.725455,1779099303.7254553,-2.384185791015625e-07,1779099303.7254553,-2.384185791015625e-07,1779099303.7344923,-0.009037256240844727,1779099303.7329876,-0.007532596588134766,1779099303.7320364,-0.006581306457519531,0.0,map,base_link,1.5665363305809334,7.391793062888702,0.0,2.457202643093436
19.709898909000003,1779099303.800544,1779099303.800544,0.0,1779099303.800544,0.0,1779099303.8045073,-0.0039632320404052734,1779099303.8129876,-0.01244354248046875,1779099303.8117535,-0.011209487915039062,0.0,map,base_link,1.490342968939955,7.423551808566357,0.0,2.502720957102978
19.76237769399995,1779099303.8505375,1779099303.8505375,0.0,1779099303.8505375,0.0,1779099303.8544984,-0.003960847854614258,1779099303.8629875,-0.012449979782104492,1779099303.8519726,-0.0014350414276123047,0.0,map,base_link,1.4545074272747245,7.457278046984537,0.0,2.5173349513295613
19.78597360599997,1779099303.875525,1779099303.875525,0.0,1779099303.875525,0.0,1779099303.8844788,-0.00895380973815918,1779099303.8829875,-0.007462501525878906,1779099303.8719118,0.0036132335662841797,0.0,map,base_link,1.4502985619033275,7.445094279440485,0.0,2.5331042054401167
19.861264571999527,1779099303.9504707,1779099303.9504707,0.0,1779099303.9504707,0.0,1779099303.954564,-0.0040934085845947266,1779099303.9629874,-0.01251673698425293,1779099303.9517968,-0.0013260841369628906,0.0,map,base_link,1.3697218434945118,7.488859996454964,0.0,2.577537677349247
19.883821284999613,1779099303.9754736,1779099303.9754736,0.0,1779099303.9754736,0.0,1779099303.984553,-0.009079456329345703,1779099303.9829876,-0.007513999938964844,1779099303.9718027,0.003670930862426758,0.0,map,base_link,1.331867679333408,7.463557381120118,0.0,2.5954193606136506
19.959956108999904,1779099304.0504673,1779099304.0504673,0.0,1779099304.0504673,0.0,1779099304.0544686,-0.0040013790130615234,1779099304.0629876,-0.012520313262939453,1779099304.051901,-0.0014338493347167969,0.0,map,base_link,1.2899940157350223,7.5155633804922095,0.0,2.6358156605168057
20.01366999699985,1779099304.1005006,1779099304.1005006,0.0,1779099304.1005006,0.0,1779099304.1045408,-0.004040241241455078,1779099304.1129875,-0.012486934661865234,1779099304.1119752,-0.011474609375,0.0,map,base_link,1.2553843905771744,7.527779955994473,0.0,2.6645868618122974
20.05943253699934,1779099304.1505697,1779099304.1505697,0.0,1779099304.1505697,0.0,1779099304.1546125,-0.004042863845825195,1779099304.1629875,-0.012417793273925781,1779099304.151797,-0.0012273788452148438,0.0,map,base_link,1.201388516993486,7.523911688365433,0.0,2.709681887931554
20.115259383999728,1779099304.200462,1779099304.200462,0.0,1779099304.200462,0.0,1779099304.2045503,-0.004088163375854492,1779099304.2129874,-0.012525320053100586,1779099304.2068965,-0.006434440612792969,0.0,map,base_link,1.184903675703608,7.55049942824977,0.0,2.736382253253242
20.16124440800013,1779099304.250479,1779099304.250479,0.0,1779099304.250479,0.0,1779099304.2545943,-0.00411534309387207,1779099304.2629876,-0.012508630752563477,1779099304.2518158,-0.001336812973022461,0.0,map,base_link,1.09373051904576,7.545523955464589,0.0,2.782960345438854
20.183666610999353,1779099304.2755036,1779099304.2755034,2.384185791015625e-07,1779099304.2755034,2.384185791015625e-07,1779099304.284496,-0.008992433547973633,1779099304.2829876,-0.007483959197998047,1779099304.271815,0.0036885738372802734,0.0,map,base_link,1.0662263674660135,7.544838855496512,0.0,2.801656087710551
20.260295352999492,1779099304.3504865,1779099304.3504865,0.0,1779099304.3504865,0.0,1779099304.3546011,-0.004114627838134766,1779099304.3629875,-0.012501001358032227,1779099304.3518124,-0.001325845718383789,0.0,map,base_link,1.0271039286637782,7.547198607138716,0.0,2.8444989274098913
20.31458243799989,1779099304.4004822,1779099304.4004824,-2.384185791015625e-07,1779099304.4004824,-2.384185791015625e-07,1779099304.4046223,-0.004140138626098633,1779099304.4129875,-0.012505292892456055,1779099304.4117243,-0.011242151260375977,0.0,map,base_link,-2.10852065210194,2.5750825986054307,0.0,-2.6881286507159277
20.359409381999285,1779099304.450479,1779099304.4504788,2.384185791015625e-07,1779099304.4504788,2.384185791015625e-07,1779099304.4544904,-0.004011392593383789,1779099304.4629874,-0.012508392333984375,1779099304.4518995,-0.0014204978942871094,0.0,map,base_link,-2.1486617996085426,2.526974705541143,0.0,-2.6554467084671054
20.414517317999525,1779099304.5004897,1779099304.5004897,0.0,1779099304.5004897,0.0,1779099304.5046172,-0.00412750244140625,1779099304.5129876,-0.012497901916503906,1779099304.5119712,-0.011481523513793945,0.0,map,base_link,-2.1806212325976686,2.507853577663724,0.0,-2.629342794923805
20.459418134999396,1779099304.5505369,1779099304.550537,-2.384185791015625e-07,1779099304.550537,-2.384185791015625e-07,1779099304.5545158,-0.0039789676666259766,1779099304.5629876,-0.012450695037841797,1779099304.5519507,-0.0014138221740722656,0.0,map,base_link,-2.221374247151151,2.4768465452389155,0.0,-2.600256672577791
20.514304687999356,1779099304.6004732,1779099304.6004732,0.0,1779099304.6004732,0.0,1779099304.6044414,-0.003968238830566406,1779099304.6129875,-0.012514352798461914,1779099304.6119452,-0.011471986770629883,0.0,map,base_link,-2.2603067059223543,2.4147903520521243,0.0,-2.5667076649631637
20.55960833500012,1779099304.6504672,1779099304.6504672,0.0,1779099304.6504672,0.0,1779099304.6545396,-0.004072427749633789,1779099304.6629875,-0.012520313262939453,1779099304.6523037,-0.001836538314819336,0.0,map,base_link,-2.249184764965915,2.4160355993740286,0.0,-2.54650004299639
20.61441737399946,1779099304.7004662,1779099304.7004662,0.0,1779099304.7004662,0.0,1779099304.7045424,-0.004076242446899414,1779099304.7129874,-0.01252126693725586,1779099304.7118435,-0.011377334594726562,0.0,map,base_link,-2.2890429932440997,2.418766619137008,0.0,-2.523215911295863
20.647569509999812,1779099304.7504642,1779099304.7504642,0.0,1779099304.7504642,0.0,1779099304.7545748,-0.004110574722290039,1779099304.7429876,0.0074765682220458984,1779099304.7517223,-0.0012581348419189453,0.0,map,base_link,-2.2942656479524013,2.3837413761703363,0.0,-2.511553912859283
20.713526556000033,1779099304.8004713,1779099304.8004713,0.0,1779099304.8004713,0.0,1779099304.8045943,-0.00412297248840332,1779099304.8129876,-0.012516260147094727,1779099304.811657,-0.011185646057128906,0.0,map,base_link,-2.345797671401712,2.337944363781278,0.0,-2.4839748772828663
20.759577478999745,1779099304.8504686,1779099304.8504686,0.0,1779099304.8504686,0.0,1779099304.8546197,-0.004151105880737305,1779099304.8629875,-0.012518882751464844,1779099304.8518,-0.001331329345703125,0.0,map,base_link,-2.358034088104768,2.3145109243955084,0.0,-2.462479629680966
20.812621334999676,1779099304.9004803,1779099304.9004803,0.0,1779099304.9004803,0.0,1779099304.9045684,-0.004088163375854492,1779099304.9129875,-0.012507200241088867,1779099304.9118264,-0.011346101760864258,0.0,map,base_link,-2.3749167223628387,2.3064875305199286,0.0,-2.452401446155093
20.859005719999914,1779099304.9504776,1779099304.9504776,0.0,1779099304.9504776,0.0,1779099304.9545677,-0.004090070724487305,1779099304.9629874,-0.012509822845458984,1779099304.9517908,-0.0013132095336914062,0.0,map,base_link,-2.3934224927774626,2.295356265008358,0.0,-2.424420699305543
20.914346949999526,1779099305.0004783,1779099305.0004783,0.0,1779099305.0004783,0.0,1779099305.0046558,-0.004177570343017578,1779099305.0129876,-0.012509346008300781,1779099305.0118253,-0.011347055435180664,0.0,map,base_link,-2.389361447229506,2.2573012994104835,0.0,-2.407254812741612
20.96137798200016,1779099305.0504842,1779099305.0504844,-2.384185791015625e-07,1779099305.0504844,-2.384185791015625e-07,1779099305.0546134,-0.004129171371459961,1779099305.0629876,-0.012503385543823242,1779099305.066752,-0.016267776489257812,0.0,map,base_link,-2.401763641704413,2.2607774481702356,0.0,-2.3864537588661534
20.98314401799962,1779099305.0755408,1779099305.0755408,0.0,1779099305.0755408,0.0,1779099305.084615,-0.009074211120605469,1779099305.0829875,-0.007446765899658203,1779099305.066752,0.008788824081420898,0.0,map,base_link,-2.3997694005018175,2.26257549202997,0.0,-2.3807993551214843
21.061599476999618,1779099305.1504822,1779099305.1504822,0.0,1779099305.1504822,0.0,1779099305.1546671,-0.0041849613189697266,1779099305.1629875,-0.012505292892456055,1779099305.1517882,-0.0013060569763183594,0.0,map,base_link,-2.4003618939261786,2.2661503372288254,0.0,-2.37010406319519
21.08403344999988,1779099305.1754878,1779099305.1754878,0.0,1779099305.1754878,0.0,1779099305.1846597,-0.00917196273803711,1779099305.1829875,-0.00749969482421875,1779099305.1716654,0.00382232666015625,0.0,map,base_link,-2.407171477454951,2.25996146176544,0.0,-2.3666070482914003
21.159889542999736,1779099305.2504697,1779099305.2504697,0.0,1779099305.2504697,0.0,1779099305.2545037,-0.0040340423583984375,1779099305.2629876,-0.012517929077148438,1779099305.251578,-0.001108407974243164,0.0,map,base_link,-2.408236027243869,2.2565870159339023,0.0,-2.369317451116199
21.21396448499945,1779099305.30054,1779099305.30054,0.0,1779099305.30054,0.0,1779099305.304638,-0.004097938537597656,1779099305.3129876,-0.012447595596313477,1779099305.3117325,-0.011192560195922852,0.0,map,base_link,-2.408950755670925,2.2621684740166184,0.0,-2.368783324513255
21.23501733499961,1779099305.325468,1779099305.325468,0.0,1779099305.325468,0.0,1779099305.3345985,-0.009130477905273438,1779099305.3329875,-0.00751948356628418,1779099305.331685,-0.006217002868652344,0.0,map,base_link,-2.4097481870516235,2.2624213427108777,0.0,-2.3693711522665306
21.310704974000146,1779099305.400562,1779099305.400562,0.0,1779099305.400562,0.0,1779099305.4045928,-0.004030704498291016,1779099305.4129875,-0.012425422668457031,1779099305.4120154,-0.011453390121459961,0.0,map,base_link,-2.3797072692751255,2.274928587686794,0.0,-2.373161353497694
21.332726618999914,1779099305.4254649,1779099305.4254649,0.0,1779099305.4254649,0.0,1779099305.4346092,-0.009144306182861328,1779099305.4329875,-0.0075225830078125,1779099305.4319715,-0.006506681442260742,0.0,map,base_link,-2.3791432318852257,2.3050134978995795,0.0,-2.3750556958171916
21.409923887999867,1779099305.5005403,1779099305.5005403,0.0,1779099305.5005403,0.0,1779099305.504663,-0.004122734069824219,1779099305.5129876,-0.012447357177734375,1779099305.5120502,-0.011509895324707031,0.0,map,base_link,-2.3461564486715227,2.3138630357783696,0.0,-2.3811380005273173
21.4624104429995,1779099305.5505478,1779099305.5505478,0.0,1779099305.5505478,0.0,1779099305.5545802,-0.0040323734283447266,1779099305.5629876,-0.012439727783203125,1779099305.5519032,-0.0013554096221923828,0.0,map,base_link,-2.329975731344656,2.3404793480734596,0.0,-2.3845071228622605
21.50885376399947,1779099305.600533,1779099305.600533,0.0,1779099305.600533,0.0,1779099305.604663,-0.004129886627197266,1779099305.6129875,-0.012454509735107422,1779099305.612016,-0.011482954025268555,0.0,map,base_link,-2.303464307963714,2.36807852199594,0.0,-2.3918918710865045
21.56447670899979,1779099305.6505718,1779099305.6505716,2.384185791015625e-07,1779099305.6505716,2.384185791015625e-07,1779099305.6545734,-0.004001617431640625,1779099305.6629875,-0.012415647506713867,1779099305.6519642,-0.001392364501953125,0.0,map,base_link,-2.2756440722858313,2.386805718909464,0.0,-2.3975946158801076
21.608747952999693,1779099305.7005508,1779099305.7005508,0.0,1779099305.7005508,0.0,1779099305.7046494,-0.004098653793334961,1779099305.7129874,-0.012436628341674805,1779099305.7117286,-0.011177778244018555,0.0,map,base_link,-2.2501042258600448,2.4245344531821593,0.0,-2.4065033899352812
21.66380857799959,1779099305.75047,1779099305.75047,0.0,1779099305.75047,0.0,1779099305.764607,-0.014137029647827148,1779099305.7629876,-0.012517690658569336,1779099305.7518325,-0.0013625621795654297,0.0,map,base_link,-2.2285460223969134,2.4480449788575243,0.0,-2.412495078546849
21.686115922999306,1779099305.7754667,1779099305.7754667,0.0,1779099305.7754667,0.0,1779099305.7845812,-0.009114503860473633,1779099305.7829876,-0.007520914077758789,1779099305.7719247,0.0035419464111328125,0.0,map,base_link,-2.215112387860086,2.450200433958214,0.0,-2.4158077698993896
21.761433822999606,1779099305.8505316,1779099305.8505316,0.0,1779099305.8505316,0.0,1779099305.854649,-0.004117488861083984,1779099305.8629875,-0.012455940246582031,1779099305.8518758,-0.0013442039489746094,0.0,map,base_link,-2.1675787995420484,2.487187996799287,0.0,-2.4222508466606194
21.784305860999666,1779099305.8754652,1779099305.8754652,0.0,1779099305.8754652,0.0,1779099305.884602,-0.00913691520690918,1779099305.8829875,-0.0075223445892333984,1779099305.8719351,0.0035300254821777344,0.0,map,base_link,-2.166373333466641,2.510775221269208,0.0,-2.426122283104428
21.859918808999282,1779099305.9505515,1779099305.9505515,0.0,1779099305.9505515,0.0,1779099305.9545608,-0.004009246826171875,1779099305.9629874,-0.0124359130859375,1779099305.9520066,-0.001455068588256836,0.0,map,base_link,-2.111347419567349,2.576965241545114,0.0,-2.4347501350562433
21.914277334999497,1779099306.0005662,1779099306.000566,2.384185791015625e-07,1779099306.000566,2.384185791015625e-07,1779099306.0045087,-0.0039424896240234375,1779099306.0129876,-0.012421369552612305,1779099306.0118358,-0.011269569396972656,0.0,map,base_link,-2.1312400755495586,2.523498124235827,0.0,-2.439388212021565
21.95940788400003,1779099306.0505686,1779099306.0505686,0.0,1779099306.0505686,0.0,1779099306.0546277,-0.0040590763092041016,1779099306.0629876,-0.012418985366821289,1779099306.051924,-0.0013554096221923828,0.0,map,base_link,-2.0793253003427346,2.5789929182430757,0.0,-2.443620255054776
22.01513301599971,1779099306.10048,1779099306.10048,0.0,1779099306.10048,0.0,1779099306.1044629,-0.0039827823638916016,1779099306.1129875,-0.012507438659667969,1779099306.111699,-0.011219024658203125,0.0,map,base_link,-2.05570474951433,2.6183205713553956,0.0,-2.44809872284219
22.060248595999838,1779099306.1504586,1779099306.1504586,0.0,1779099306.1504586,0.0,1779099306.1545272,-0.004068613052368164,1779099306.1629875,-0.01252889633178711,1779099306.1518688,-0.0014102458953857422,0.0,map,base_link,-2.015275088077283,2.625840422572848,0.0,-2.4504615815120405
22.114189037999495,1779099306.2004604,1779099306.2004604,0.0,1779099306.2004604,0.0,1779099306.2146647,-0.014204263687133789,1779099306.2129874,-0.012526988983154297,1779099306.211752,-0.01129150390625,0.0,map,base_link,-2.0009952032957328,2.6325741348469336,0.0,-2.4515726363802774
22.138431260999823,1779099306.2255356,1779099306.2255356,0.0,1779099306.2255356,0.0,1779099306.2345974,-0.009061813354492188,1779099306.2429876,-0.017452001571655273,1779099306.231691,-0.006155252456665039,0.0,map,base_link,-2.006912439005063,2.6592019061214334,0.0,-2.4542267405267113
22.213687075000053,1779099306.30046,1779099306.30046,0.0,1779099306.30046,0.0,1779099306.3046713,-0.0042111873626708984,1779099306.3129876,-0.0125274658203125,1779099306.306603,-0.006142854690551758,0.0,map,base_link,-1.9966838215648606,2.6450522849725875,0.0,-2.45749153657161
22.259860230999948,1779099306.3504603,1779099306.3504603,0.0,1779099306.3504603,0.0,1779099306.354598,-0.004137754440307617,1779099306.3629875,-0.012527227401733398,1779099306.3518043,-0.0013439655303955078,0.0,map,base_link,-1.987307311837963,2.655367647090962,0.0,-2.459324908791942
22.314492320999307,1779099306.4004586,1779099306.4004586,0.0,1779099306.4004586,0.0,1779099306.4146116,-0.014153003692626953,1779099306.4129875,-0.01252889633178711,1779099306.4116635,-0.011204957962036133,0.0,map,base_link,-1.998547196419831,2.6675833119336865,0.0,-2.4614203113574056
22.337094004999926,1779099306.4255183,1779099306.4255183,0.0,1779099306.4255183,0.0,1779099306.4345884,-0.009070158004760742,1779099306.4329875,-0.00746917724609375,1779099306.431716,-0.006197690963745117,0.0,map,base_link,-1.9769351439583636,2.6529640283125566,0.0,-2.46266659289077
22.41207141599989,1779099306.5004609,1779099306.5004609,0.0,1779099306.5004609,0.0,1779099306.504593,-0.00413203239440918,1779099306.5129876,-0.012526750564575195,1779099306.511559,-0.011098146438598633,0.0,map,base_link,-1.9781396203796264,2.6630808956142324,0.0,-2.4622639454787065
22.43441978899955,1779099306.5255563,1779099306.5255563,0.0,1779099306.5255563,0.0,1779099306.5346308,-0.00907444953918457,1779099306.5329876,-0.0074312686920166016,1779099306.5317523,-0.006196022033691406,0.0,map,base_link,-1.978795774588673,2.6703946602726454,0.0,-2.462867549966211
22.490477645999817,1779099306.575549,1779099306.575549,0.0,1779099306.575549,0.0,1779099306.58467,-0.009121179580688477,1779099306.5929875,-0.017438650131225586,1779099306.591595,-0.01604604721069336,0.0,map,base_link,-1.9740931178114964,2.670959139357521,0.0,-2.463574190337559
22.54448163899997,1779099306.6254609,1779099306.6254609,0.0,1779099306.6254609,0.0,1779099306.634606,-0.009145021438598633,1779099306.6429875,-0.017526626586914062,1779099306.6318543,-0.0063934326171875,0.0,map,base_link,-1.972148418896186,2.676054351192313,0.0,-2.4650616652293604
22.6101417459995,1779099306.7004595,1779099306.7004595,0.0,1779099306.7004595,0.0,1779099306.7046585,-0.004199028015136719,1779099306.7129874,-0.012527942657470703,1779099306.7116184,-0.011158943176269531,0.0,map,base_link,-1.9714134460190706,2.6739508199928643,0.0,-2.4658329645165065
22.663768264999817,1779099306.7504604,1779099306.7504604,0.0,1779099306.7504604,0.0,1779099306.7646756,-0.014215230941772461,1779099306.7629876,-0.012527227401733398,1779099306.751693,-0.0012326240539550781,0.0,map,base_link,-1.9747643828923316,2.677976535977619,0.0,-2.465483252462904
22.686017164999612,1779099306.7754598,1779099306.7754598,0.0,1779099306.7754598,0.0,1779099306.7846434,-0.009183645248413086,1779099306.7829876,-0.007527828216552734,1779099306.7717178,0.0037419795989990234,0.0,map,base_link,-1.972611025397791,2.6696344854934537,0.0,-2.4644648634712354
22.76305099199999,1779099306.8504596,1779099306.8504596,0.0,1779099306.8504596,0.0,1779099306.8546546,-0.004194974899291992,1779099306.8629875,-0.012527942657470703,1779099306.8518434,-0.0013837814331054688,0.0,map,base_link,-1.976213774666924,2.6731987400374777,0.0,-2.4646415717439014
22.810577373999877,1779099306.9004629,1779099306.900463,-2.384185791015625e-07,1779099306.900463,-2.384185791015625e-07,1779099306.914658,-0.01419520378112793,1779099306.9129875,-0.012524604797363281,1779099306.911862,-0.011399030685424805,0.0,map,base_link,-1.9750148582318845,2.6684076859996804,0.0,-2.463378012005012
