stamp,rt_correlative_score,ceres_final_cost,translation_residual,rotation_residual,num_filtered_points,was_outlier,medium_outlier_streak,inserted_to_submap,num_insertion_submaps,pose_prediction_x,pose_prediction_y,pose_prediction_yaw,pose_estimate_x,pose_estimate_y,pose_estimate_yaw
639089883357945224,nan,86.367363784624033,0.012163110114055395,0.0046733939857724408,0,0,0,0,0,3.5653549515342213,-3.2487319259470415,-0.066243144035298449,3.5532200204530699,-3.2479044627742399,-0.061569750049526008
639089883358243713,nan,83.749656543303431,0.023260427402952363,0.0024430651629613886,0,0,0,1,2,3.4111649033127986,-3.2379182114321945,-0.06156975004972326,3.4337681870244601,-3.2434081156588781,-0.064012815212684648
639089883358443808,nan,109.39350982221235,0.022240971060366582,0.0029393462327606881,0,0,0,0,0,3.3536813051218997,-3.2403935246719922,-0.06401281521287408,3.33172039499419,-3.2368751130885181,-0.061073468980113392
639089883358744109,nan,135.37636755675757,0.034095549398252517,0.0082548991104416311,0,0,0,1,2,3.1790362620972057,-3.2271004201449087,-0.061073468980435135,3.213045175567852,-3.2295294720823469,-0.069328368090876766
639089883358944533,nan,102.35471260485886,0.017186463147680471,0.0014061687895410152,0,0,0,0,0,3.1340862215063634,-3.224642149071173,-0.069328368091117962,3.117279162439234,-3.2282334275399918,-0.070734536880658977
639089883359244051,nan,106.71286151477254,0.024351065045844535,0.0033204656738040905,0,0,0,1,2,2.9749903969791598,-3.2263077696589928,-0.070734536880699542,2.9984859870237592,-3.2327055518780958,-0.074055002554503632
639089883359443884,nan,86.177951383515946,0.022817379985094699,0.0072060971694097586,0,0,0,0,0,2.9196123699633487,-3.23567485227146,-0.074055002554524241,2.896975382332835,-3.2328113543405772,-0.066848905385114482
639089883359744483,nan,113.68740126884144,0.037307974615833843,0.0016590034310853541,0,0,0,1,2,2.745150273749513,-3.2329695985989337,-0.066848905385173948,2.7824258588680277,-3.2345238585540468,-0.065189901954088594
639089883360043969,nan,83.810833138556745,0.012572311492073138,0.0024935018418319049,0,0,0,1,2,2.6686406394674473,-3.2362249364962343,-0.065189901954283924,2.6797933131324418,-3.2420284601134735,-0.067683403796115829
639089883360243802,nan,73.683916364549674,0.040274934857657756,0.00050945166975267797,0,0,0,0,0,2.6114250126260199,-3.2470276233995299,-0.067683403796459776,2.5711508861235566,-3.246772452374219,-0.068192855466212454
639089883360444047,nan,121.86688634725718,0.0086192959784370353,0.0013294676542450479,0,0,0,1,2,2.4628125147840971,-3.251503167706399,-0.068192855466547089,2.4544004228633773,-3.2533817237160143,-0.069522323120792137
639089883360744442,nan,191.34933196865035,0.062900171903288157,0.0092633610279266032,0,0,0,1,2,2.2802048124335554,-3.2632429784273955,-0.069522323121772422,2.3430945698405523,-3.26438754767051,-0.078785684149699026
639089883360944413,nan,125.31437125716842,0.0062525844439070841,0.0076784431787278173,0,0,0,1,2,2.2692052614097045,-3.2716936569057773,-0.078785684150285931,2.2681932741001529,-3.2778638022779298,-0.071107240971558114
639089883361243892,nan,182.9452571727783,0.019027685851379164,9.1746010186896654e-05,0,0,0,1,2,2.1562297693637524,-3.2980082961969179,-0.071107240972642399,2.1745806001499708,-3.2929784017333774,-0.071198986982829296
639089883361544491,nan,163.16544736988951,0.0075556812483605724,0.0071769174422334908,0,0,0,1,2,2.0807172417691602,-3.3081334764214914,-0.071198986984441395,2.0875508280301882,-3.304910059299877,-0.078375904426674886
639089883361744593,nan,140.03114837708048,0.039749966949630788,0.013866504550564318,0,0,0,1,2,2.0296360170920074,-3.3128500972353074,-0.07837590442791352,1.9923068782197506,-3.32651008492024,-0.064509399877349202
639089883362043727,nan,121.8552980298074,0.038522470287824725,0.001353632052158521,0,0,0,1,2,1.8507296233691748,-3.3586178706443679,-0.064509399878432863,1.8888684225729448,-3.3531945218292125,-0.063155767826274342
639089883362243837,nan,119.52548808911455,0.012172773128684707,0.0068617010733892023,0,0,0,1,2,1.8196440801477689,-3.3710526055221584,-0.06315576782735062,1.808888440103201,-3.3767528347170344,-0.056294066753961418
639089883362443983,nan,111.12585197884547,0.01157362956370573,0.0038985371466572286,0,0,0,1,2,1.7290082666421049,-3.4002817486004786,-0.056294066754984731,1.7179510593744605,-3.4037003841057984,-0.052395529608327503
639089883362744237,nan,102.18308465954118,0.042249212894715296,0.0081851998137057735,0,0,0,1,2,1.5820937369928929,-3.4439590970285194,-0.052395529609153432,1.6217214048173276,-3.4293083655444181,-0.060580729422859206
639089883363043647,nan,109.09949047965603,0.02865073790738,0.0018303864191515362,0,0,0,1,2,1.525573926153561,-3.4548944788929807,-0.060580729423334326,1.5542157488629085,-3.4556091638051551,-0.05875034300418279
639089883363243679,nan,100.57876271111489,0.034668272375471015,0.0072791344019070073,0,0,0,1,2,1.5086339358637066,-3.4733682397092562,-0.058750343004648542,1.4760897724989501,-3.4853167350282446,-0.051471208602741535
639089883363544562,nan,84.03041772068589,0.025527792711934397,0.0072490582805598003,0,0,0,1,2,1.3589654029870064,-3.5298535294617115,-0.051471208603370039,1.3826085332470039,-3.520226972847206,-0.058720266883929839
