elapsed_wall,clock,odom_stamp,odom_latency_sec,tracked_pose_stamp,tracked_pose_latency_sec,scan_stamp,scan_age_sec,imu_stamp,imu_age_sec,odom_wheel_stamp,odom_wheel_age_sec,tracked_to_odom_stamp_delta_sec,frame_id,child_frame_id,x,y,z,yaw
3.009835148000093,1779099287.0755477,1779099287.0755477,0.0,1779099287.0755477,0.0,1779099287.0741706,0.001377105712890625,1779099287.0827007,-0.007153034210205078,1779099287.071616,0.003931760787963867,0.0,map,base_link,-0.010154285076219155,-0.004609950848679781,0.0,-0.003343046847032181
3.0531187830001727,1779099287.1255476,1779099287.1255476,0.0,1779099287.1255476,0.0,1779099287.124156,0.0013916492462158203,1779099287.122703,0.002844572067260742,1779099287.1117399,0.01380777359008789,0.0,map,base_link,-0.01190916348280667,0.002165196846737995,0.0,-0.00297771014012534
3.107179613999506,1779099287.1755393,1779099287.1755393,0.0,1779099287.1755393,0.0,1779099287.174193,0.0013463497161865234,1779099287.1827202,-0.007180929183959961,1779099287.17162,0.003919363021850586,0.0,map,base_link,-0.019918266379783583,0.00016282565433474016,0.0,-0.0015734644906331267
3.1599216240001624,1779099287.2255359,1779099287.2255359,0.0,1779099287.2255359,0.0,1779099287.2241032,0.001432657241821289,1779099287.2327244,-0.007188558578491211,1779099287.2317011,-0.006165266036987305,0.0,map,base_link,-0.008865502759735461,-0.0016296317110861787,0.0,-0.003292012234125322
3.213131301999965,1779099287.2755413,1779099287.2755413,0.0,1779099287.2755413,0.0,1779099287.2741418,0.0013995170593261719,1779099287.2827377,-0.0071964263916015625,1779099287.2717986,0.003742694854736328,0.0,map,base_link,-0.009928139654743746,-0.0005065837325783415,0.0,-0.0038947427534555077
3.2573339319997103,1779099287.3255384,1779099287.3255384,0.0,1779099287.3255384,0.0,1779099287.3240175,0.0015208721160888672,1779099287.3327508,-0.007212400436401367,1779099287.3316724,-0.006134033203125,0.0,map,base_link,-0.00987024129408224,-0.001420897164541979,0.0,-0.0034198393980768233
3.4803117510000448,1779099287.550493,1779099287.550493,0.0,1779099287.550493,0.0,1779099287.5542126,-0.0037195682525634766,1779099287.5527916,-0.002298593521118164,1779099287.5519161,-0.0014231204986572266,0.0,map,base_link,-0.009573652091285485,0.003796589771062118,0.0,-0.003599308492725032
3.5602045609994093,1779099287.6255004,1779099287.6255002,2.384185791015625e-07,1779099287.6255002,2.384185791015625e-07,1779099287.6241016,0.0013988018035888672,1779099287.6327987,-0.00729823112487793,1779099287.6319213,-0.00642085075378418,0.0,map,base_link,-0.014204979012496963,-0.004416361106625433,0.0,-0.0023341734218744257
3.6035816599996906,1779099287.6754963,1779099287.6754963,0.0,1779099287.6754963,0.0,1779099287.6742263,0.0012700557708740234,1779099287.6728063,0.0026900768280029297,1779099287.6717575,0.003738880157470703,0.0,map,base_link,-0.007919987737093067,0.0019290703019471196,0.0,-0.004639394401334687
3.6572233339993545,1779099287.7254899,1779099287.7254899,0.0,1779099287.7254899,0.0,1779099287.724105,0.0013849735260009766,1779099287.732818,-0.007328033447265625,1779099287.7318685,-0.006378650665283203,0.0,map,base_link,-0.011987941845698964,-0.0021956223864940455,0.0,-0.0033109522628130958
